8,2,45,2,12,"RAND_bytes@94-105@./src/tidy_tls.c","./src/tidy_tls.c","RAND_bytes","RAND_bytes( unsigned char * buffer , int num)",94,105
6,1,24,2,6,"RAND_file_name@112-117@./src/tidy_tls.c","./src/tidy_tls.c","RAND_file_name","RAND_file_name( char * buffer , size_t len)",112,117
5,1,23,2,5,"RAND_load_file@125-129@./src/tidy_tls.c","./src/tidy_tls.c","RAND_load_file","RAND_load_file( const char * name , long maxbytes)",125,129
5,1,22,2,5,"RAND_seed@135-139@./src/tidy_tls.c","./src/tidy_tls.c","RAND_seed","RAND_seed( const * buffer , int num)",135,139
4,1,9,0,4,"RAND_status@145-148@./src/tidy_tls.c","./src/tidy_tls.c","RAND_status","RAND_status()",145,148
5,1,17,1,5,"RAND_write_file@155-159@./src/tidy_tls.c","./src/tidy_tls.c","RAND_write_file","RAND_write_file( const char * name)",155,159
10,3,51,2,13,"SSL_CIPHER_get_bits@166-178@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CIPHER_get_bits","SSL_CIPHER_get_bits( SSL_CIPHER * cipher , int * bits)",166,178
10,2,41,1,11,"SSL_CIPHER_get_name@184-194@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CIPHER_get_name","SSL_CIPHER_get_name( SSL_CIPHER * cipher)",184,194
9,3,43,1,10,"SSL_CIPHER_get_version@200-209@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CIPHER_get_version","SSL_CIPHER_get_version( SSL_CIPHER * cipher)",200,209
5,1,20,1,5,"SSL_CTX_free@214-218@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CTX_free","SSL_CTX_free( SSL_CTX * ctx)",214,218
8,2,36,1,10,"SSL_CTX_new@223-232@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CTX_new","SSL_CTX_new( SSL_METHOD * method)",223,232
5,1,16,1,5,"SSL_CTX_set_default_verify_paths@239-243@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CTX_set_default_verify_paths","SSL_CTX_set_default_verify_paths( SSL_CTX * ctx)",239,243
5,1,23,2,5,"SSL_CTX_set_options@249-253@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CTX_set_options","SSL_CTX_set_options( SSL_CTX * ctx , unsigned long options)",249,253
6,1,35,3,6,"SSL_CTX_set_verify@258-263@./src/tidy_tls.c","./src/tidy_tls.c","SSL_CTX_set_verify","SSL_CTX_set_verify( SSL_CTX * ctx , int verify_mode , int(*verify_callback)(int,X509_STORE_CTX*))",258,263
18,5,104,2,20,"RemoveProtocol@266-285@./src/tidy_tls.c","./src/tidy_tls.c","RemoveProtocol","RemoveProtocol( SSL * ssl , int protocol)",266,285
42,10,221,1,55,"SSL_connect@291-345@./src/tidy_tls.c","./src/tidy_tls.c","SSL_connect","SSL_connect( SSL * ssl)",291,345
6,1,27,1,6,"SSL_free@350-355@./src/tidy_tls.c","./src/tidy_tls.c","SSL_free","SSL_free( SSL * ssl)",350,355
15,3,104,1,21,"SSL_get_current_cipher@360-380@./src/tidy_tls.c","./src/tidy_tls.c","SSL_get_current_cipher","SSL_get_current_cipher( SSL * ssl)",360,380
9,1,43,1,11,"SSL_get_peer_certificate@385-395@./src/tidy_tls.c","./src/tidy_tls.c","SSL_get_peer_certificate","SSL_get_peer_certificate( SSL * ssl)",385,395
5,1,13,0,5,"SSL_library_init@400-404@./src/tidy_tls.c","./src/tidy_tls.c","SSL_library_init","SSL_library_init()",400,404
3,1,6,0,3,"SSL_load_error_strings@410-412@./src/tidy_tls.c","./src/tidy_tls.c","SSL_load_error_strings","SSL_load_error_strings()",410,412
36,5,213,1,43,"SSL_new@417-459@./src/tidy_tls.c","./src/tidy_tls.c","SSL_new","SSL_new( SSL_CTX * ctx)",417,459
31,11,191,3,36,"SSL_read@465-500@./src/tidy_tls.c","./src/tidy_tls.c","SSL_read","SSL_read( SSL * ssl , * buffer , int length)",465,500
4,1,29,3,4,"Lynx_gtls_push@503-506@./src/tidy_tls.c","./src/tidy_tls.c","Lynx_gtls_push","Lynx_gtls_push( * s , const * buf , size_t len)",503,506
4,1,28,3,4,"Lynx_gtls_pull@510-513@./src/tidy_tls.c","./src/tidy_tls.c","Lynx_gtls_pull","Lynx_gtls_pull( * s , * buf , size_t len)",510,513
8,2,49,2,12,"SSL_set_fd@520-531@./src/tidy_tls.c","./src/tidy_tls.c","SSL_set_fd","SSL_set_fd( SSL * ssl , int fd)",520,531
19,4,114,3,23,"SSL_write@536-558@./src/tidy_tls.c","./src/tidy_tls.c","SSL_write","SSL_write( SSL * ssl , const * buffer , int length)",536,558
36,4,316,0,67,"SSLv23_client_method@564-630@./src/tidy_tls.c","./src/tidy_tls.c","SSLv23_client_method","SSLv23_client_method()",564,630
19,4,131,4,20,"add_name@632-651@./src/tidy_tls.c","./src/tidy_tls.c","add_name","add_name( char * target , int len , const char * tag , const char * data)",632,651
16,4,104,3,16,"X509_NAME_oneline@658-673@./src/tidy_tls.c","./src/tidy_tls.c","X509_NAME_oneline","X509_NAME_oneline( X509_NAME * source , char * target , int len)",658,673
12,3,61,1,13,"X509_get_issuer_name@678-690@./src/tidy_tls.c","./src/tidy_tls.c","X509_get_issuer_name","X509_get_issuer_name( const X509 * cert)",678,690
12,3,61,1,13,"X509_get_subject_name@695-707@./src/tidy_tls.c","./src/tidy_tls.c","X509_get_subject_name","X509_get_subject_name( const X509 * cert)",695,707
57,20,262,1,107,"cleanup_sig@30-136@./src/LYClean.c","./src/LYClean.c","cleanup_sig","cleanup_sig( int sig)",30,136
5,1,15,0,5,"cleanup_files@142-146@./src/LYClean.c","./src/LYClean.c","cleanup_files","cleanup_files()",142,146
20,7,99,0,56,"cleanup@148-203@./src/LYClean.c","./src/LYClean.c","cleanup","cleanup()",148,203
17,5,76,2,18,"strstr@43-60@./src/strstr.c","./src/strstr.c","strstr","strstr( char * buf , char * sub)",43,60
5,3,45,1,6,"html_src_tag_index@79-84@./src/LYPrettySrc.c","./src/LYPrettySrc.c","html_src_tag_index","html_src_tag_index( const char * tagname)",79,84
35,7,209,3,47,"append_close_tag@93-139@./src/LYPrettySrc.c","./src/LYPrettySrc.c","append_close_tag","append_close_tag( const char * tagname , HT_tagspec ** head , HT_tagspec ** tail)",93,139
19,4,104,4,26,"append_open_tag@143-168@./src/LYPrettySrc.c","./src/LYPrettySrc.c","append_open_tag","append_open_tag( const char * tagname , const char * classname GCC_UNUSED , HT_tagspec ** head , HT_tagspec ** tail)",143,168
151,33,631,4,160,"html_src_parse_tagspec@177-336@./src/LYPrettySrc.c","./src/LYPrettySrc.c","html_src_parse_tagspec","html_src_parse_tagspec( char * ts , HTlexeme lexeme , int checkonly , int isstart)",177,336
22,7,120,1,26,"html_src_clean_item@339-364@./src/LYPrettySrc.c","./src/LYPrettySrc.c","html_src_clean_item","html_src_clean_item( HTlexeme l)",339,364
6,2,30,0,7,"html_src_clean_data@367-373@./src/LYPrettySrc.c","./src/LYPrettySrc.c","html_src_clean_data","html_src_clean_data()",367,373
5,1,15,0,5,"html_src_on_lynxcfg_reload@375-379@./src/LYPrettySrc.c","./src/LYPrettySrc.c","html_src_on_lynxcfg_reload","html_src_on_lynxcfg_reload()",375,379
9,1,41,2,9,"failed_init@381-389@./src/LYPrettySrc.c","./src/LYPrettySrc.c","failed_init","failed_init( const char * tag , int lexeme)",381,389
31,9,194,1,35,"HTMLSRC_init_caches@391-425@./src/LYPrettySrc.c","./src/LYPrettySrc.c","HTMLSRC_init_caches","HTMLSRC_init_caches( int dont_exit)",391,425
9,3,34,1,15,"terminate_letter@24-38@./src/LYMail.c","./src/LYMail.c","terminate_letter","terminate_letter( int sig GCC_UNUSED)",24,38
14,5,86,1,17,"SafeHTUnEscape@41-57@./src/LYMail.c","./src/LYMail.c","SafeHTUnEscape","SafeHTUnEscape( char * string)",41,57
5,2,20,1,8,"remove_tildes@59-66@./src/LYMail.c","./src/LYMail.c","remove_tildes","remove_tildes( char * string)",59,66
16,6,82,2,16,"comma_append@68-83@./src/LYMail.c","./src/LYMail.c","comma_append","comma_append( char ** dst , char * src)",68,83
27,7,160,3,28,"extract_field@85-112@./src/LYMail.c","./src/LYMail.c","extract_field","extract_field( char ** dst , char * src , const char * keyword)",85,112
29,9,176,2,30,"extract_subject@117-146@./src/LYMail.c","./src/LYMail.c","extract_subject","extract_subject( char * dst , char * src)",117,146
60,14,395,2,65,"extract_body@151-215@./src/LYMail.c","./src/LYMail.c","extract_body","extract_body( char ** dst , char * src)",151,215
6,2,49,1,6,"trim_comma@220-225@./src/LYMail.c","./src/LYMail.c","trim_comma","trim_comma( char * address)",220,225
15,3,80,1,16,"convert_explorer@230-245@./src/LYMail.c","./src/LYMail.c","convert_explorer","convert_explorer( char * address)",230,245
25,5,140,3,29,"header_prompt@251-279@./src/LYMail.c","./src/LYMail.c","header_prompt","header_prompt( const char * label , char ** result , unsigned limit)",251,279
19,5,92,1,20,"show_addresses@281-300@./src/LYMail.c","./src/LYMail.c","show_addresses","show_addresses( char * addresses)",281,300
37,7,218,3,41,"blat_option@317-357@./src/LYMail.c","./src/LYMail.c","blat_option","blat_option( FILE * fp , const char * option , const char * value)",317,357
44,5,314,5,60,"blat_cmd@377-436@./src/LYMail.c","./src/LYMail.c","blat_cmd","blat_cmd( char * filename , char * address , char * subject , char * ccaddr , char * mail_addr)",377,436
6,2,25,0,6,"LYMailPMDF@441-446@./src/LYMail.c","./src/LYMail.c","LYMailPMDF","LYMailPMDF()",441,446
26,7,144,3,33,"vms_append_addrs@451-483@./src/LYMail.c","./src/LYMail.c","vms_append_addrs","vms_append_addrs( char ** cmd , char * address , char * option)",451,483
8,3,37,1,8,"remove_quotes@485-492@./src/LYMail.c","./src/LYMail.c","remove_quotes","remove_quotes( char * string)",485,492
12,3,74,0,13,"LYPipeToMailer@499-511@./src/LYMail.c","./src/LYMail.c","LYPipeToMailer","LYPipeToMailer()",499,511
52,8,292,5,63,"LYSendMailFile@514-576@./src/LYMail.c","./src/LYMail.c","LYSendMailFile","LYSendMailFile( char * the_address , char * the_filename , char * the_subject GCC_UNUSED , char * the_ccaddr GCC_UNUSED , char * message)",514,576
220,52,1329,4,319,"mailform@583-901@./src/LYMail.c","./src/LYMail.c","mailform","mailform( const char * mailto_address , const char * mailto_subject , const char * mailto_content , const char * mailto_type)",583,901
150,34,898,4,222,"mailmsg@907-1128@./src/LYMail.c","./src/LYMail.c","mailmsg","mailmsg( int cur , char * owner_address , char * filename , char * linkname)",907,1128
411,116,2384,4,629,"reply_by_mail@1134-1762@./src/LYMail.c","./src/LYMail.c","reply_by_mail","reply_by_mail( char * mail_address , char * filename , const char * title , const char * refid)",1134,1762
8,3,37,0,8,"LYSystemMail@1767-1774@./src/LYMail.c","./src/LYMail.c","LYSystemMail","LYSystemMail()",1767,1774
10,3,50,1,11,"FindTempfileByName@208-218@./src/LYUtils.c","./src/LYUtils.c","FindTempfileByName","FindTempfileByName( const char * name)",208,218
10,3,45,1,11,"FindTempfileByFP@220-230@./src/LYUtils.c","./src/LYUtils.c","FindTempfileByFP","FindTempfileByFP( FILE * fp)",220,230
17,2,88,4,18,"w32_get_reg_sz@237-254@./src/LYUtils.c","./src/LYUtils.c","w32_get_reg_sz","w32_get_reg_sz( HKEY hkey , const char * name , char * value , unsigned length)",237,254
24,4,111,1,28,"w32_get_shell_folder@256-283@./src/LYUtils.c","./src/LYUtils.c","w32_get_shell_folder","w32_get_shell_folder( const char * name)",256,283
26,7,153,1,33,"LYGetEnv@289-321@./src/LYUtils.c","./src/LYUtils.c","LYGetEnv","LYGetEnv( const char * name)",289,321
7,3,28,1,7,"ascii_tolower@329-335@./src/LYUtils.c","./src/LYUtils.c","ascii_tolower","ascii_tolower( int i)",329,335
7,3,28,1,7,"ascii_toupper@337-343@./src/LYUtils.c","./src/LYUtils.c","ascii_toupper","ascii_toupper( int i)",337,343
7,3,24,1,7,"ascii_isupper@345-351@./src/LYUtils.c","./src/LYUtils.c","ascii_isupper","ascii_isupper( int i)",345,351
24,9,145,2,31,"utf8_length@358-388@./src/LYUtils.c","./src/LYUtils.c","utf8_length","utf8_length( int utf_flag , const char * data)",358,388
8,2,45,2,9,"LYFreeHilites@393-401@./src/LYUtils.c","./src/LYUtils.c","LYFreeHilites","LYFreeHilites( int first , int last)",393,401
7,2,64,2,7,"LYSetHilite@409-415@./src/LYUtils.c","./src/LYUtils.c","LYSetHilite","LYSetHilite( int cur , const char * text)",409,415
19,2,135,3,21,"LYAddHilite@420-440@./src/LYUtils.c","./src/LYUtils.c","LYAddHilite","LYAddHilite( int cur , char * text , int x)",420,440
12,3,74,2,13,"LYGetHiliteStr@445-457@./src/LYUtils.c","./src/LYUtils.c","LYGetHiliteStr","LYGetHiliteStr( int cur , int count)",445,457
12,3,64,2,13,"LYGetHilitePos@462-474@./src/LYUtils.c","./src/LYUtils.c","LYGetHilitePos","LYGetHilitePos( int cur , int count)",462,474
359,86,2263,6,564,"show_whereis_targets@495-1058@./src/LYUtils.c","./src/LYUtils.c","show_whereis_targets","show_whereis_targets( int flag , int cur , int count , const char * target , int TargetEmphasisON , int utf_flag)",495,1058
42,11,247,2,54,"find_cached_style@1062-1115@./src/LYUtils.c","./src/LYUtils.c","find_cached_style","find_cached_style( int cur , int flag)",1062,1115
120,38,825,3,175,"LYhighlight@1121-1295@./src/LYUtils.c","./src/LYUtils.c","LYhighlight","LYhighlight( int flag , int cur , const char * target)",1121,1295
8,2,28,1,8,"free_and_clear@1301-1308@./src/LYUtils.c","./src/LYUtils.c","free_and_clear","free_and_clear( char ** pointer)",1301,1308
35,10,141,2,40,"convert_to_spaces@1317-1356@./src/LYUtils.c","./src/LYUtils.c","convert_to_spaces","convert_to_spaces( char * string , int condense)",1317,1356
8,3,49,1,9,"strip_trailing_slash@1361-1369@./src/LYUtils.c","./src/LYUtils.c","strip_trailing_slash","strip_trailing_slash( char * dirname)",1361,1369
8,3,60,1,9,"remove_most_blanks@1374-1382@./src/LYUtils.c","./src/LYUtils.c","remove_most_blanks","remove_most_blanks( char * buffer)",1374,1382
138,46,926,1,202,"statusline@1389-1590@./src/LYUtils.c","./src/LYUtils.c","statusline","statusline( const char * text)",1389,1590
13,4,36,1,13,"novice_lines@1592-1604@./src/LYUtils.c","./src/LYUtils.c","novice_lines","novice_lines( int lineno)",1592,1604
7,2,25,0,7,"toggle_novice_line@1608-1614@./src/LYUtils.c","./src/LYUtils.c","toggle_novice_line","toggle_novice_line()",1608,1614
18,6,73,1,24,"noviceline@1616-1639@./src/LYUtils.c","./src/LYUtils.c","noviceline","noviceline( int more_flag GCC_UNUSED)",1616,1639
36,13,255,0,49,"LYReopenInput@1652-1700@./src/LYUtils.c","./src/LYUtils.c","LYReopenInput","LYReopenInput()",1652,1700
17,7,67,1,27,"LYConsoleInputFD@1708-1734@./src/LYUtils.c","./src/LYUtils.c","LYConsoleInputFD","LYConsoleInputFD( int need_selectable)",1708,1734
15,6,96,1,16,"LYFakeZap@1738-1753@./src/LYUtils.c","./src/LYUtils.c","LYFakeZap","LYFakeZap( int set)",1738,1753
22,6,110,0,36,"DontCheck@1755-1790@./src/LYUtils.c","./src/LYUtils.c","DontCheck","DontCheck()",1755,1790
147,57,741,0,217,"HTCheckForInterrupt@1792-2008@./src/LYUtils.c","./src/LYUtils.c","HTCheckForInterrupt","HTCheckForInterrupt()",1792,2008
12,6,75,1,19,"LYisAbsPath@2014-2032@./src/LYUtils.c","./src/LYUtils.c","LYisAbsPath","LYisAbsPath( const char * path)",2014,2032
8,6,57,1,10,"LYisRootPath@2037-2046@./src/LYUtils.c","./src/LYUtils.c","LYisRootPath","LYisRootPath( const char * path)",2037,2046
28,9,164,1,32,"LYisLocalFile@2052-2083@./src/LYUtils.c","./src/LYUtils.c","LYisLocalFile","LYisLocalFile( const char * filename)",2052,2083
23,8,127,1,27,"LYisLocalHost@2089-2115@./src/LYUtils.c","./src/LYUtils.c","LYisLocalHost","LYisLocalHost( const char * filename)",2089,2115
11,3,55,1,12,"LYFreeStringList@2120-2131@./src/LYUtils.c","./src/LYUtils.c","LYFreeStringList","LYFreeStringList( HTList * list)",2120,2131
5,1,15,0,5,"LYLocalhostAliases_free@2136-2140@./src/LYUtils.c","./src/LYUtils.c","LYLocalhostAliases_free","LYLocalhostAliases_free()",2136,2140
13,4,58,1,19,"LYAddLocalhostAlias@2145-2163@./src/LYUtils.c","./src/LYUtils.c","LYAddLocalhostAlias","LYAddLocalhostAlias( char * alias)",2145,2163
25,8,143,1,29,"LYisLocalAlias@2169-2197@./src/LYUtils.c","./src/LYUtils.c","LYisLocalAlias","LYisLocalAlias( const char * filename)",2169,2197
37,14,235,1,51,"LYCheckForProxyURL@2210-2260@./src/LYUtils.c","./src/LYUtils.c","LYCheckForProxyURL","LYCheckForProxyURL( char * filename)",2210,2260
14,4,78,3,15,"compare_type@2266-2280@./src/LYUtils.c","./src/LYUtils.c","compare_type","compare_type( char * tst , const char * cmp , size_t len)",2266,2280
192,90,1145,1,303,"is_url@2299-2601@./src/LYUtils.c","./src/LYUtils.c","is_url","is_url( char * filename)",2299,2601
9,4,38,1,9,"LYFixCursesOn@2609-2617@./src/LYUtils.c","./src/LYUtils.c","LYFixCursesOn","LYFixCursesOn( const char * reason)",2609,2617
23,14,143,2,35,"LYFixCursesOnForAccess@2630-2664@./src/LYUtils.c","./src/LYUtils.c","LYFixCursesOnForAccess","LYFixCursesOnForAccess( const char * addr , const char * physical)",2630,2664
53,20,302,1,74,"LYCanDoHEAD@2669-2742@./src/LYUtils.c","./src/LYUtils.c","LYCanDoHEAD","LYCanDoHEAD( const char * address)",2669,2742
16,4,74,1,18,"LYCloseInput@2747-2764@./src/LYUtils.c","./src/LYUtils.c","LYCloseInput","LYCloseInput( FILE * fp)",2747,2764
19,5,86,1,21,"LYCloseOutput@2769-2789@./src/LYUtils.c","./src/LYUtils.c","LYCloseOutput","LYCloseOutput( FILE * fp)",2769,2789
12,3,54,1,13,"LYCanWriteFile@2794-2806@./src/LYUtils.c","./src/LYUtils.c","LYCanWriteFile","LYCanWriteFile( const char * filename)",2794,2806
11,3,54,1,12,"LYCanReadFile@2811-2822@./src/LYUtils.c","./src/LYUtils.c","LYCanReadFile","LYCanReadFile( const char * filename)",2811,2822
56,12,320,2,79,"LYFindConfigFile@2824-2902@./src/LYUtils.c","./src/LYUtils.c","LYFindConfigFile","LYFindConfigFile( const char * nominal , const char * dftfile)",2824,2902
16,5,81,1,18,"remove_backslashes@2907-2924@./src/LYUtils.c","./src/LYUtils.c","remove_backslashes","remove_backslashes( char * buf)",2907,2924
50,16,321,0,63,"inlocaldomain@2930-2992@./src/LYUtils.c","./src/LYUtils.c","inlocaldomain","inlocaldomain()",2930,2992
12,4,63,2,16,"LYExtSignal@3001-3016@./src/LYUtils.c","./src/LYUtils.c","LYExtSignal","LYExtSignal( int sig , LYSigHandlerFunc_t * handler)",3001,3016
26,6,148,3,27,"LYToggleSigDfl@3036-3062@./src/LYUtils.c","./src/LYUtils.c","LYToggleSigDfl","LYToggleSigDfl( int sig , struct sigaction * where , int to_dfl)",3036,3062
45,21,238,1,73,"LYGetScreenSize@3090-3162@./src/LYUtils.c","./src/LYUtils.c","LYGetScreenSize","LYGetScreenSize( int sig GCC_UNUSED)",3090,3162
6,3,23,1,8,"size_change@3168-3175@./src/LYUtils.c","./src/LYUtils.c","size_change","size_change( int sig GCC_UNUSED)",3168,3175
5,1,15,0,5,"HTSugFilenames_free@3180-3184@./src/LYUtils.c","./src/LYUtils.c","HTSugFilenames_free","HTSugFilenames_free()",3180,3184
25,6,124,1,32,"HTAddSugFilename@3190-3221@./src/LYUtils.c","./src/LYUtils.c","HTAddSugFilename","HTAddSugFilename( char * fname)",3190,3221
185,93,1456,1,283,"change_sug_filename@3227-3509@./src/LYUtils.c","./src/LYUtils.c","change_sug_filename","change_sug_filename( char * fname)",3227,3509
61,17,449,3,98,"fmt_tempname@3514-3611@./src/LYUtils.c","./src/LYUtils.c","fmt_tempname","fmt_tempname( char * result , const char * prefix , const char * suffix)",3514,3611
33,10,99,1,34,"number2arrows@3616-3649@./src/LYUtils.c","./src/LYUtils.c","number2arrows","number2arrows( int number)",3616,3649
25,8,87,3,25,"strn_dash_equ@3764-3788@./src/LYUtils.c","./src/LYUtils.c","strn_dash_equ","strn_dash_equ( const char * p1 , const char * p2 , int len)",3764,3788
6,2,27,1,6,"index_to_restriction@3807-3812@./src/LYUtils.c","./src/LYUtils.c","index_to_restriction","index_to_restriction( unsigned inx)",3807,3812
13,4,82,2,14,"find_restriction@3818-3831@./src/LYUtils.c","./src/LYUtils.c","find_restriction","find_restriction( const char * name , int len)",3818,3831
51,15,316,1,59,"parse_restrictions@3833-3891@./src/LYUtils.c","./src/LYUtils.c","parse_restrictions","parse_restrictions( const char * s)",3833,3891
21,8,148,1,25,"print_restrictions_to_fd@3893-3917@./src/LYUtils.c","./src/LYUtils.c","print_restrictions_to_fd","print_restrictions_to_fd( FILE * fp)",3893,3917
62,10,448,0,78,"LYCheckMail@3931-4008@./src/LYUtils.c","./src/LYUtils.c","LYCheckMail","LYCheckMail()",3931,4008
36,12,199,0,41,"LYCheckMail@4010-4050@./src/LYUtils.c","./src/LYUtils.c","LYCheckMail","LYCheckMail()",4010,4050
23,7,157,3,34,"LYEnsureAbsoluteURL@4065-4098@./src/LYUtils.c","./src/LYUtils.c","LYEnsureAbsoluteURL","LYEnsureAbsoluteURL( char ** href , const char * name , int fixit)",4065,4098
27,13,230,1,28,"guess_scheme@4102-4129@./src/LYUtils.c","./src/LYUtils.c","guess_scheme","guess_scheme( const char * url)",4102,4129
13,3,73,1,16,"LYAddSchemeForURL@4137-4152@./src/LYUtils.c","./src/LYUtils.c","LYAddSchemeForURL","LYAddSchemeForURL( char ** AllocatedString)",4137,4152
